timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1692716939.3082829,0.36197975277900696,0.03678837791085243,0.0,0.0,0.0,0.11350015550851822,0.993537962436676,0.23546607792377472,0.0,0.0,0.0,0.0,0.16463886201381683
1692716939.3518488,0.3695218861103058,0.038549743592739105,0.0,0.0,0.0,0.11542179435491562,0.9933165907859802,0.22779618203639984,0.0,0.0,0.0,0.0,0.1137852668762207
1692716939.395403,0.37700867652893066,0.040325284004211426,0.0,0.0,0.0,0.1169067919254303,0.9931429028511047,0.23316511511802673,0.0,0.0,0.0,0.0,0.09061350673437119
1692716939.439562,0.38453909754753113,0.04213610291481018,0.0,0.0,0.0,0.1185329258441925,0.9929501414299011,0.2346991002559662,0.0,0.0,0.0,0.0,0.09924353659152985
1692716939.4396086,0.3920380473136902,0.043969281017780304,0.0,0.0,0.0,0.12064915150403976,0.9926952123641968,0.23393210768699646,0.0,0.0,0.0,0.0,0.12918312847614288
1692716939.4834118,0.3995306193828583,0.045828286558389664,0.0,0.0,0.0,0.12195366621017456,0.9925357699394226,0.2270517498254776,0.0,0.0,0.0,0.0,0.07730722427368164
1692716939.5046496,0.4070912301540375,0.04772823676466942,0.0,0.0,0.0,0.1236223354935646,0.9923293590545654,0.23623307049274445,0.0,0.0,0.0,0.0,0.10190226882696152
1692716939.547399,0.41454705595970154,0.0496295802295208,0.0,0.0,0.0,0.12542156875133514,0.9921035170555115,0.23316511511802673,0.0,0.0,0.0,0.0,0.10990012437105179
1692716939.591509,0.4220461845397949,0.051565904170274734,0.0,0.0,0.0,0.12659458816051483,0.9919545650482178,0.2346991002559662,0.0,0.0,0.0,0.0,0.07166284322738647
1692716939.6356096,0.42958760261535645,0.05354069173336029,0.0,0.0,0.0,0.128814235329628,0.9916687607765198,0.22928504645824432,0.0,0.0,0.0,0.0,0.13164561986923218
1692716939.6795251,0.43707263469696045,0.05553082004189491,0.0,0.0,0.0,0.13032452762126923,0.9914714097976685,0.2346991002559662,0.0,0.0,0.0,0.0,0.09231133759021759
1692716939.679581,0.44457554817199707,0.057552024722099304,0.0,0.0,0.0,0.13205993175506592,0.9912417531013489,0.23546607792377472,0.0,0.0,0.0,0.0,0.1060926541686058
1692716939.7234316,0.45204558968544006,0.05959770455956459,0.0,0.0,0.0,0.134442999958992,0.9909213185310364,0.2346991002559662,0.0,0.0,0.0,0.0,0.14572793245315552
1692716939.739191,0.45948219299316406,0.061669278889894485,0.0,0.0,0.0,0.13639874756336212,0.9906539916992188,0.2270517498254776,0.0,0.0,0.0,0.0,0.11611335724592209
1692716939.7794065,0.46688708662986755,0.06376027315855026,0.0,0.0,0.0,0.13794775307178497,0.9904395341873169,0.23316511511802673,0.0,0.0,0.0,0.0,0.0947749987244606
1692716939.8234284,0.47435837984085083,0.06589537858963013,0.0,0.0,0.0,0.1395098716020584,0.9902206659317017,0.23546607792377472,0.0,0.0,0.0,0.0,0.09559862315654755
1692716939.867414,0.48179855942726135,0.06804703921079636,0.0,0.0,0.0,0.14107507467269897,0.9899988770484924,0.2346991002559662,0.0,0.0,0.0,0.0,0.09580814838409424
1692716939.9114368,0.4892069697380066,0.07021734118461609,0.0,0.0,0.0,0.14293859899044037,0.9897315502166748,0.2270517498254776,0.0,0.0,0.0,0.0,0.11074192076921463
1692716939.911477,0.4966803789138794,0.0724356546998024,0.0,0.0,0.0,0.14460477232933044,0.9894894957542419,0.23623307049274445,0.0,0.0,0.0,0.0,0.10203953832387924
1692716939.9555004,0.5040972828865051,0.07466631382703781,0.0,0.0,0.0,0.14650513231754303,0.9892098903656006,0.2346991002559662,0.0,0.0,0.0,0.0,0.11641328781843185
1692716939.9697602,0.5114343166351318,0.0768987312912941,0.0,0.0,0.0,0.1477888971567154,0.9890189170837402,0.232398122549057,0.0,0.0,0.0,0.0,0.07866007089614868
1692716940.0113955,0.5189106464385986,0.07919497042894363,0.0,0.0,0.0,0.1490992158651352,0.9888222217559814,0.23002947866916656,0.0,0.0,0.0,0.0,0.07794183492660522
1692716940.0553966,0.5263071656227112,0.08149225264787674,0.0,0.0,0.0,0.15090738236904144,0.9885479211807251,0.2346991002559662,0.0,0.0,0.0,0.0,0.1108393520116806
1692716940.0994236,0.5337927937507629,0.083843894302845,0.0,0.0,0.0,0.15231046080589294,0.9883326888084412,0.2377670556306839,0.0,0.0,0.0,0.0,0.08602937310934067
1692716940.1435294,0.5410529971122742,0.08615293353796005,0.0,0.0,0.0,0.154400035738945,0.988008439540863,0.23086413741111755,0.0,0.0,0.0,0.0,0.12815721333026886
1692716940.1435764,0.5484963655471802,0.08855389058589935,0.0,0.0,0.0,0.1563624143600464,0.9876997470855713,0.23002947866916656,0.0,0.0,0.0,0.0,0.11685315519571304
1692716940.1878898,0.555856466293335,0.09096533805131912,0.0,0.0,0.0,0.15893250703811646,0.9872894287109375,0.2346991002559662,0.0,0.0,0.0,0.0,0.15773557126522064
1692716940.2028773,0.5631572008132935,0.09339507669210434,0.0,0.0,0.0,0.16096404194831848,0.9869602918624878,0.23316511511802673,0.0,0.0,0.0,0.0,0.12472903728485107
1692716940.243417,0.5704954862594604,0.09587207436561584,0.0,0.0,0.0,0.16313514113426208,0.9866037368774414,0.2346991002559662,0.0,0.0,0.0,0.0,0.1333446204662323
1692716940.2878547,0.5778475403785706,0.0983872339129448,0.0,0.0,0.0,0.1649968922138214,0.9862940907478333,0.22854061424732208,0.0,0.0,0.0,0.0,0.11101891100406647
1692716940.331486,0.5851436257362366,0.100909523665905,0.0,0.0,0.0,0.16631193459033966,0.9860731959342957,0.23393210768699646,0.0,0.0,0.0,0.0,0.08081667125225067
1692716940.3753858,0.592503011226654,0.10348103195428848,0.0,0.0,0.0,0.1682652235031128,0.9857417345046997,0.23623307049274445,0.0,0.0,0.0,0.0,0.12007265537977219
1692716940.3754249,0.5998051762580872,0.10606265813112259,0.0,0.0,0.0,0.16993026435375214,0.985456109046936,0.2346991002559662,0.0,0.0,0.0,0.0,0.10238633304834366
1692716940.4197419,0.6070741415023804,0.10866197943687439,0.0,0.0,0.0,0.17180557548999786,0.9851309061050415,0.2270517498254776,0.0,0.0,0.0,0.0,0.1119585633277893
1692716940.4363804,0.6143559813499451,0.11130039393901825,0.0,0.0,0.0,0.17406213283538818,0.9847346544265747,0.2346991002559662,0.0,0.0,0.0,0.0,0.1388535350561142
1692716940.4793942,0.6216513514518738,0.11397560685873032,0.0,0.0,0.0,0.17560729384422302,0.9844602942466736,0.23546607792377472,0.0,0.0,0.0,0.0,0.0951109528541565
1692716940.523426,0.6289612650871277,0.11668442189693451,0.0,0.0,0.0,0.17741142213344574,0.9841367602348328,0.23623307049274445,0.0,0.0,0.0,0.0,0.11108499765396118
1692716940.5677154,0.6362374424934387,0.11941125988960266,0.0,0.0,0.0,0.17923171818256378,0.9838069081306458,0.22854061424732208,0.0,0.0,0.0,0.0,0.10882055014371872
1692716940.6114466,0.6434800028800964,0.12215568125247955,0.0,0.0,0.0,0.18100391328334808,0.9834823608398438,0.2346991002559662,0.0,0.0,0.0,0.0,0.10919209569692612
1692716940.6114986,0.650757372379303,0.1249508336186409,0.0,0.0,0.0,0.18365909159183502,0.982990026473999,0.23623307049274445,0.0,0.0,0.0,0.0,0.16366352140903473
1692716940.6554198,0.6579262018203735,0.12774594128131866,0.0,0.0,0.0,0.18597035109996796,0.9825553297996521,0.23316511511802673,0.0,0.0,0.0,0.0,0.14253096282482147
1692716940.6722207,0.6650817394256592,0.13057494163513184,0.0,0.0,0.0,0.18830855190753937,0.9821099042892456,0.23316511511802673,0.0,0.0,0.0,0.0,0.14425769448280334
1692716940.7153788,0.6722952723503113,0.13346347212791443,0.0,0.0,0.0,0.1902713030576706,0.9817315340042114,0.22854061424732208,0.0,0.0,0.0,0.0,0.11758243292570114
1692716940.7593653,0.6794256567955017,0.1363552361726761,0.0,0.0,0.0,0.19263677299022675,0.9812701344490051,0.23316511511802673,0.0,0.0,0.0,0.0,0.146063894033432
1692716940.8033984,0.6866363883018494,0.13931804895401,0.0,0.0,0.0,0.1947575807571411,0.980851411819458,0.23623307049274445,0.0,0.0,0.0,0.0,0.1310146152973175
1692716940.8475244,0.6937181949615479,0.14226146042346954,0.0,0.0,0.0,0.19660742580890656,0.980482280254364,0.232398122549057,0.0,0.0,0.0,0.0,0.11432170867919922
1692716940.84756,0.7009046077728271,0.1452827751636505,0.0,0.0,0.0,0.19875717163085938,0.9800487756729126,0.22928504645824432,0.0,0.0,0.0,0.0,0.12900197505950928
1692716940.8914902,0.7080326676368713,0.14831209182739258,0.0,0.0,0.0,0.20040111243724823,0.9797139167785645,0.2346991002559662,0.0,0.0,0.0,0.0,0.10167829692363739
1692716940.9023438,0.7151483297348022,0.15137043595314026,0.0,0.0,0.0,0.2027512490749359,0.9792302846908569,0.2346991002559662,0.0,0.0,0.0,0.0,0.14541727304458618
1692716940.9433856,0.7222499251365662,0.1544613391160965,0.0,0.0,0.0,0.20488440990447998,0.9787861704826355,0.2346991002559662,0.0,0.0,0.0,0.0,0.13205499947071075
1692716940.9877849,0.7293625473976135,0.1575901210308075,0.0,0.0,0.0,0.2065708488225937,0.9784316420555115,0.23546607792377472,0.0,0.0,0.0,0.0,0.10444178432226181
1692716941.031408,0.7364404201507568,0.1607348918914795,0.0,0.0,0.0,0.20850086212158203,0.9780221581459045,0.22779618203639984,0.0,0.0,0.0,0.0,0.11605725437402725
1692716941.0754454,0.7434839606285095,0.16389448940753937,0.0,0.0,0.0,0.21005398035049438,0.977689802646637,0.23393210768699646,0.0,0.0,0.0,0.0,0.0962596982717514
1692716941.0755227,0.7505394816398621,0.16708917915821075,0.0,0.0,0.0,0.21192625164985657,0.9772856831550598,0.2346991002559662,0.0,0.0,0.0,0.0,0.11608456075191498
1692716941.119635,0.7575839161872864,0.1703081876039505,0.0,0.0,0.0,0.21342408657073975,0.9769596457481384,0.2346991002559662,0.0,0.0,0.0,0.0,0.09290377050638199
1692716941.1364334,0.7646193504333496,0.17354682087898254,0.0,0.0,0.0,0.2146509736776352,0.9766908288002014,0.22779618203639984,0.0,0.0,0.0,0.0,0.07388170808553696
1692716941.1795669,0.7716459631919861,0.1768045425415039,0.0,0.0,0.0,0.21607504785060883,0.9763767719268799,0.2346991002559662,0.0,0.0,0.0,0.0,0.08838104456663132
1692716941.2234423,0.7787088751792908,0.1801043152809143,0.0,0.0,0.0,0.21751797199249268,0.9760563373565674,0.23623307049274445,0.0,0.0,0.0,0.0,0.08958036452531815
1692716941.26749,0.785713791847229,0.18340840935707092,0.0,0.0,0.0,0.21965941786766052,0.975576639175415,0.2346991002559662,0.0,0.0,0.0,0.0,0.133001446723938
1692716941.2675614,0.7927049994468689,0.18674147129058838,0.0,0.0,0.0,0.2215578556060791,0.9751472473144531,0.2346991002559662,0.0,0.0,0.0,0.0,0.11796300858259201
1692716941.311384,0.7996825575828552,0.1901029497385025,0.0,0.0,0.0,0.22362637519836426,0.9746749401092529,0.22779618203639984,0.0,0.0,0.0,0.0,0.12480861693620682
1692716941.3340385,0.8066000938415527,0.19347231090068817,0.0,0.0,0.0,0.22575931251049042,0.9741830825805664,0.23316511511802673,0.0,0.0,0.0,0.0,0.1326618790626526
1692716941.3754373,0.813572883605957,0.19690141081809998,0.0,0.0,0.0,0.22732308506965637,0.973819375038147,0.23546607792377472,0.0,0.0,0.0,0.0,0.09730368107557297
1692716941.4196336,0.8205100893974304,0.2003454566001892,0.0,0.0,0.0,0.22942282259464264,0.9733268618583679,0.2346991002559662,0.0,0.0,0.0,0.0,0.13071118295192719
1692716941.4634225,0.8274800181388855,0.2038373053073883,0.0,0.0,0.0,0.23085235059261322,0.9729887843132019,0.22928504645824432,0.0,0.0,0.0,0.0,0.08640920370817184
1692716941.5075045,0.834370493888855,0.20731808245182037,0.0,0.0,0.0,0.23265987634658813,0.9725581407546997,0.23393210768699646,0.0,0.0,0.0,0.0,0.11261304467916489
1692716941.50757,0.8412697315216064,0.21083757281303406,0.0,0.0,0.0,0.2346951812505722,0.9720690250396729,0.2346991002559662,0.0,0.0,0.0,0.0,0.1268639713525772
1692716941.5517175,0.8481773138046265,0.21439625322818756,0.0,0.0,0.0,0.23655380308628082,0.9716184139251709,0.23546607792377472,0.0,0.0,0.0,0.0,0.11590754985809326
1692716941.5671525,0.8550916314125061,0.2179969996213913,0.0,0.0,0.0,0.23897197842597961,0.9710264801979065,0.22928504645824432,0.0,0.0,0.0,0.0,0.1464451104402542
1692716941.607406,0.8618321418762207,0.22154772281646729,0.0,0.0,0.0,0.2411302775144577,0.9704927802085876,0.23086413741111755,0.0,0.0,0.0,0.0,0.1347462385892868
1692716941.6514497,0.8686861991882324,0.22520840167999268,0.0,0.0,0.0,0.2445111721754074,0.9696464538574219,0.23546607792377472,0.0,0.0,0.0,0.0,0.21122440695762634
1692716941.6954107,0.875559389591217,0.22894035279750824,0.0,0.0,0.0,0.24780669808387756,0.9688094854354858,0.23700006306171417,0.0,0.0,0.0,0.0,0.20606951415538788
1692716941.739404,0.8822716474533081,0.23264996707439423,0.0,0.0,0.0,0.2517317533493042,0.967797040939331,0.22556288540363312,0.0,0.0,0.0,0.0,0.23844312131404877
1692716941.7394457,0.8890401124954224,0.23646660149097443,0.0,0.0,0.0,0.2560867369174957,0.9666538238525391,0.23546607792377472,0.0,0.0,0.0,0.0,0.2728809118270874
1692716941.7834198,0.8957557082176208,0.24032500386238098,0.0,0.0,0.0,0.2595158517360687,0.965738832950592,0.2346991002559662,0.0,0.0,0.0,0.0,0.21509690582752228
1692716941.7989264,0.9024431109428406,0.24423202872276306,0.0,0.0,0.0,0.26309484243392944,0.9647699594497681,0.2346991002559662,0.0,0.0,0.0,0.0,0.22471673786640167
1692716941.839424,0.9091039896011353,0.24818411469459534,0.0,0.0,0.0,0.2660289704799652,0.9639650583267212,0.22779618203639984,0.0,0.0,0.0,0.0,0.17897170782089233
1692716941.8833842,0.9157857894897461,0.2521998882293701,0.0,0.0,0.0,0.2685464918613434,0.9632667303085327,0.23623307049274445,0.0,0.0,0.0,0.0,0.15833882987499237
1692716941.9274843,0.9223617315292358,0.2561950981616974,0.0,0.0,0.0,0.27065229415893555,0.9626771807670593,0.23316511511802673,0.0,0.0,0.0,0.0,0.13253183662891388
1692716941.9714496,0.9290319681167603,0.26027873158454895,0.0,0.0,0.0,0.2718203663825989,0.9623479843139648,0.23700006306171417,0.0,0.0,0.0,0.0,0.07354851812124252
1692716941.9714878,0.9356220364570618,0.26434773206710815,0.0,0.0,0.0,0.2743009924888611,0.9616438746452332,0.22779618203639984,0.0,0.0,0.0,0.0,0.15168330073356628
1692716942.015418,0.9421471953392029,0.2684253454208374,0.0,0.0,0.0,0.2770007848739624,0.9608696699142456,0.23316511511802673,0.0,0.0,0.0,0.0,0.1702200323343277
1692716942.0318716,0.9486473202705383,0.27254268527030945,0.0,0.0,0.0,0.2801612317562103,0.9599529504776001,0.23316511511802673,0.0,0.0,0.0,0.0,0.19943714141845703
1692716942.0754263,0.9551382660865784,0.2767215073108673,0.0,0.0,0.0,0.2840726971626282,0.9588027596473694,0.2270517498254776,0.0,0.0,0.0,0.0,0.23982805013656616
1692716942.1196175,0.9615967869758606,0.28095027804374695,0.0,0.0,0.0,0.28755542635917664,0.9577639698982239,0.23393210768699646,0.0,0.0,0.0,0.0,0.22026264667510986
1692716942.1634893,0.9679785966873169,0.28520330786705017,0.0,0.0,0.0,0.29185420274734497,0.9564628005027771,0.232398122549057,0.0,0.0,0.0,0.0,0.2722053825855255
